,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
926,56708306,2019-06-21 17:52:57,5661,2,0,2,57744088.0,"[(57743623.0, '2019-09-01 06:07:04'), (57744088.0, '2019-09-01 07:41:18')]",2019-09-01 06:07:04,2019-09-01 07:41:18,1716.2352777777778,1717.8058333333333
927,56711354,2019-06-21 23:12:14,1152,0,1,1,56711690.0,"[(56711690.0, '2019-06-22 00:24:21')]",2019-06-22 00:24:21,2019-06-22 00:24:21,1.2019444444444445,1.2019444444444445
928,56714015,2019-06-22 08:49:04,4074,2,4,1,56715205.0,"[(56715205.0, '2019-06-22 11:46:34')]",2019-06-22 11:46:34,2019-06-22 11:46:34,2.9583333333333335,2.9583333333333335
929,56721498,2019-06-23 06:16:08,2393,0,2,1,56722207.0,"[(56722207.0, '2019-06-23 08:24:43')]",2019-06-23 08:24:43,2019-06-23 08:24:43,2.1430555555555557,2.1430555555555557
930,56723373,2019-06-23 11:22:15,2715,0,3,1,,"[(56724048.0, '2019-06-23 12:49:53')]",2019-06-23 12:49:53,,1.4605555555555556,
931,56740492,2019-06-24 16:18:18,212,0,0,1,,"[(56743247.0, '2019-06-24 20:03:27')]",2019-06-24 20:03:27,,3.7525,
932,56742243,2019-06-24 18:45:13,44,0,0,1,,"[(56742971.0, '2019-06-24 19:41:55')]",2019-06-24 19:41:55,,0.945,
933,56755365,2019-06-25 13:36:25,52,0,0,1,,"[(56755656.0, '2019-06-25 13:50:53')]",2019-06-25 13:50:53,,0.2411111111111111,
934,56771548,2019-06-26 11:14:33,1286,0,0,1,,"[(56771930.0, '2019-06-26 11:37:22')]",2019-06-26 11:37:22,,0.38027777777777777,
935,56774298,2019-06-26 13:42:34,55,0,0,1,56775775.0,"[(56775775.0, '2019-06-26 14:59:30')]",2019-06-26 14:59:30,2019-06-26 14:59:30,1.2822222222222222,1.2822222222222222
936,56779949,2019-06-26 19:39:23,601,0,3,1,56841250.0,"[(56841250.0, '2019-07-01 19:15:41')]",2019-07-01 19:15:41,2019-07-01 19:15:41,119.605,119.605
937,56780641,2019-06-26 20:46:15,693,1,1,1,56780787.0,"[(56780787.0, '2019-06-26 20:56:37')]",2019-06-26 20:56:37,2019-06-26 20:56:37,0.17277777777777778,0.17277777777777778
938,56789408,2019-06-27 10:51:58,84,0,-2,1,56789816.0,"[(56789816.0, '2019-06-27 11:14:03')]",2019-06-27 11:14:03,2019-06-27 11:14:03,0.3680555555555556,0.3680555555555556
939,56804384,2019-06-28 09:31:06,3237,0,1,2,,"[(56804572.0, '2019-06-28 09:42:36'), (60595656.0, '2020-03-09 06:34:15')]",2019-06-28 09:42:36,,0.19166666666666668,
940,56814449,2019-06-29 01:17:13,295,0,1,2,56814589.0,"[(56814589.0, '2019-06-29 02:00:02'), (56819796.0, '2019-06-29 18:11:15')]",2019-06-29 02:00:02,2019-06-29 02:00:02,0.7136111111111111,0.7136111111111111
941,56816643,2019-06-29 10:03:19,555,0,2,2,,"[(56816711.0, '2019-06-29 10:14:47'), (56831316.0, '2019-07-01 07:08:49')]",2019-06-29 10:14:47,,0.19111111111111112,
942,56826383,2019-06-30 16:23:51,234,0,0,2,56826601.0,"[(56826601.0, '2019-06-30 17:02:29'), (56830291.0, '2019-07-01 05:15:44')]",2019-06-30 17:02:29,2019-06-30 17:02:29,0.6438888888888888,0.6438888888888888
943,56836895,2019-07-01 13:52:26,1337,2,4,1,,"[(63576674.0, '2020-08-25 10:14:45')]",2020-08-25 10:14:45,,10100.371944444445,
944,56840489,2019-07-01 18:11:57,3182,3,0,1,,"[(56858533.0, '2019-07-02 18:53:23')]",2019-07-02 18:53:23,,24.690555555555555,
945,56847576,2019-07-02 07:40:00,7877,2,7,4,56849050.0,"[(56849050.0, '2019-07-02 09:12:38'), (59547241.0, '2019-12-31 18:01:09'), (60751121.0, '2020-03-19 04:54:45'), (60817070.0, '2020-03-23 15:56:44')]",2019-07-02 09:12:38,2019-07-02 09:12:38,1.5438888888888889,1.5438888888888889
946,56847637,2019-07-02 07:43:52,323,5,0,1,56858490.0,"[(56858490.0, '2019-07-02 18:49:12')]",2019-07-02 18:49:12,2019-07-02 18:49:12,11.088888888888889,11.088888888888889
947,56851298,2019-07-02 11:19:06,1047,1,3,1,56851524.0,"[(56851524.0, '2019-07-02 11:33:39')]",2019-07-02 11:33:39,2019-07-02 11:33:39,0.2425,0.2425
948,56851895,2019-07-02 11:54:39,7535,0,2,1,56852277.0,"[(56852277.0, '2019-07-02 12:16:56')]",2019-07-02 12:16:56,2019-07-02 12:16:56,0.3713888888888889,0.3713888888888889
949,56859772,2019-07-02 20:40:25,213,2,2,1,,"[(56860024.0, '2019-07-02 21:03:03')]",2019-07-02 21:03:03,,0.37722222222222224,
950,56861681,2019-07-03 01:07:22,215,2,0,1,,"[(56901974.0, '2019-07-05 11:13:33')]",2019-07-05 11:13:33,,58.10305555555556,
951,56865740,2019-07-03 08:15:47,179,2,2,1,56869191.0,"[(56869191.0, '2019-07-03 11:33:17')]",2019-07-03 11:33:17,2019-07-03 11:33:17,3.2916666666666665,3.2916666666666665
952,56876874,2019-07-03 19:34:03,104,0,3,1,,"[(56963758.0, '2019-07-10 05:10:43')]",2019-07-10 05:10:43,,153.61111111111111,
953,56886442,2019-07-04 10:56:32,4176,3,12,2,57794744.0,"[(57794744.0, '2019-09-04 19:29:18'), (63787021.0, '2020-09-08 04:15:30')]",2019-09-04 19:29:18,2019-09-04 19:29:18,1496.546111111111,1496.546111111111
954,56895221,2019-07-05 00:09:43,65,0,1,1,56895268.0,"[(56895268.0, '2019-07-05 00:21:50')]",2019-07-05 00:21:50,2019-07-05 00:21:50,0.20194444444444445,0.20194444444444445
955,56895339,2019-07-05 00:38:50,36,3,1,1,56896072.0,"[(56896072.0, '2019-07-05 03:09:05')]",2019-07-05 03:09:05,2019-07-05 03:09:05,2.504166666666667,2.504166666666667
956,56918388,2019-07-06 23:42:32,9423,4,6,2,56918559.0,"[(56918559.0, '2019-07-07 00:21:55'), (62282335.0, '2020-06-09 12:13:44')]",2019-07-07 00:21:55,2019-07-07 00:21:55,0.6563888888888889,0.6563888888888889
957,56931005,2019-07-08 08:25:48,389,2,1,1,,"[(62348818.0, '2020-06-12 16:47:10')]",2020-06-12 16:47:10,,8168.356111111111,
958,56939076,2019-07-08 16:27:09,1017,1,0,1,56939920.0,"[(56939920.0, '2019-07-08 17:30:42')]",2019-07-08 17:30:42,2019-07-08 17:30:42,1.0591666666666666,1.0591666666666666
959,56939275,2019-07-08 16:41:20,33,0,0,1,56939531.0,"[(56939531.0, '2019-07-08 17:00:09')]",2019-07-08 17:00:09,2019-07-08 17:00:09,0.3136111111111111,0.3136111111111111
960,56945750,2019-07-09 05:15:37,71,4,2,1,56947841.0,"[(56947841.0, '2019-07-09 07:54:55')]",2019-07-09 07:54:55,2019-07-09 07:54:55,2.655,2.655
961,56947107,2019-07-09 07:10:42,410,0,2,1,56948008.0,"[(56948008.0, '2019-07-09 08:05:27')]",2019-07-09 08:05:27,2019-07-09 08:05:27,0.9125,0.9125
962,56947147,2019-07-09 07:13:10,3728,2,0,2,,"[(56950133.0, '2019-07-09 10:03:57'), (60971996.0, '2020-04-01 13:29:31')]",2019-07-09 10:03:57,,2.846388888888889,
963,56952239,2019-07-09 12:06:58,317,1,0,1,,"[(56953699.0, '2019-07-09 13:26:59')]",2019-07-09 13:26:59,,1.333611111111111,
964,56967705,2019-07-10 09:32:42,123,0,1,1,,"[(56968967.0, '2019-07-10 10:41:50')]",2019-07-10 10:41:50,,1.1522222222222223,
965,56973032,2019-07-10 14:34:39,4215,0,6,5,,"[(57062608.0, '2019-07-16 17:28:46'), (57814756.0, '2019-09-06 01:45:15'), (58187194.0, '2019-10-01 14:39:34'), (60017018.0, '2020-02-01 12:49:53'), (63086608.0, '2020-07-25 09:21:52')]",2019-07-16 17:28:46,,146.90194444444444,
966,56982508,2019-07-11 06:02:10,382,0,0,1,,"[(56983173.0, '2019-07-11 06:47:52')]",2019-07-11 06:47:52,,0.7616666666666667,
967,56986100,2019-07-11 09:33:19,2467,2,2,2,,"[(56986563.0, '2019-07-11 09:57:28'), (56986599.0, '2019-07-11 09:59:18')]",2019-07-11 09:57:28,,0.4025,
968,56991303,2019-07-11 14:15:37,256,0,2,1,56991891.0,"[(56991891.0, '2019-07-11 14:45:36')]",2019-07-11 14:45:36,2019-07-11 14:45:36,0.49972222222222223,0.49972222222222223
969,56991772,2019-07-11 14:38:10,220,2,0,1,,"[(57003619.0, '2019-07-12 09:00:15')]",2019-07-12 09:00:15,,18.368055555555557,
970,56996864,2019-07-11 20:29:53,2977,0,1,1,57030727.0,"[(57030727.0, '2019-07-14 20:02:02')]",2019-07-14 20:02:02,2019-07-14 20:02:02,71.53583333333333,71.53583333333333
971,56999387,2019-07-12 02:11:34,3005,3,3,1,57036288.0,"[(57036288.0, '2019-07-15 08:54:14')]",2019-07-15 08:54:14,2019-07-15 08:54:14,78.71111111111111,78.71111111111111
972,57004163,2019-07-12 09:29:37,110,0,0,1,,"[(57004372.0, '2019-07-12 09:42:24')]",2019-07-12 09:42:24,,0.21305555555555555,
973,57006351,2019-07-12 11:44:36,56,0,0,1,57006549.0,"[(57006549.0, '2019-07-12 11:58:38')]",2019-07-12 11:58:38,2019-07-12 11:58:38,0.2338888888888889,0.2338888888888889
974,57011976,2019-07-12 17:59:16,1046,1,1,1,,"[(57012660.0, '2019-07-12 18:58:19')]",2019-07-12 18:58:19,,0.9841666666666666,
975,57012673,2019-07-12 18:59:21,2080,0,3,1,57012786.0,"[(57012786.0, '2019-07-12 19:07:39')]",2019-07-12 19:07:39,2019-07-12 19:07:39,0.13833333333333334,0.13833333333333334
976,57017042,2019-07-13 07:23:55,58,0,0,1,57017304.0,"[(57017304.0, '2019-07-13 08:04:10')]",2019-07-13 08:04:10,2019-07-13 08:04:10,0.6708333333333333,0.6708333333333333
977,57020796,2019-07-13 16:10:06,59,0,0,2,57020833.0,"[(57020823.0, '2019-07-13 16:14:30'), (57020833.0, '2019-07-13 16:15:41')]",2019-07-13 16:14:30,2019-07-13 16:15:41,0.07333333333333333,0.09305555555555556
978,57042429,2019-07-15 14:59:09,1646,1,0,2,,"[(57186533.0, '2019-07-24 15:33:22'), (57545374.0, '2019-08-18 14:14:41')]",2019-07-24 15:33:22,,216.5702777777778,
979,57046480,2019-07-15 20:04:41,63,2,0,1,,"[(57059013.0, '2019-07-16 13:58:17')]",2019-07-16 13:58:17,,17.893333333333334,
980,57046843,2019-07-15 20:35:52,1552,0,0,3,,"[(57049816.0, '2019-07-16 03:59:13'), (57050115.0, '2019-07-16 04:35:55'), (62264438.0, '2020-06-08 14:32:34')]",2019-07-16 03:59:13,,7.389166666666667,
981,57051067,2019-07-16 06:16:13,834,0,0,2,,"[(57051253.0, '2019-07-16 06:30:16'), (57051397.0, '2019-07-16 06:40:38')]",2019-07-16 06:30:16,,0.23416666666666666,
982,57062456,2019-07-16 17:17:23,18979,1,12,7,,"[(58726643.0, '2019-11-06 09:15:11'), (58900033.0, '2019-11-17 11:35:22'), (59639212.0, '2020-01-08 03:57:13'), (61002414.0, '2020-04-02 22:50:27'), (62379815.0, '2020-06-15 00:48:20'), (63123354.0, '2020-07-27 20:48:15'), (63280924.0, '2020-08-06 09:45:12')]",2019-11-06 09:15:11,,2703.963333333333,
983,57064649,2019-07-16 20:01:43,258,6,-1,1,,"[(57076812.0, '2019-07-17 13:17:36')]",2019-07-17 13:17:36,,17.264722222222222,
984,57082995,2019-07-17 19:34:05,271,0,0,1,,"[(57083354.0, '2019-07-17 20:03:58')]",2019-07-17 20:03:58,,0.49805555555555553,
985,57101765,2019-07-18 19:52:27,174,0,2,1,57101847.0,"[(57101847.0, '2019-07-18 19:59:06')]",2019-07-18 19:59:06,2019-07-18 19:59:06,0.11083333333333334,0.11083333333333334
986,57115436,2019-07-19 15:21:30,268,0,0,1,57164452.0,"[(57164452.0, '2019-07-23 12:42:44')]",2019-07-23 12:42:44,2019-07-23 12:42:44,93.35388888888889,93.35388888888889
987,57125099,2019-07-20 13:15:37,3084,2,0,2,57227751.0,"[(57227751.0, '2019-07-26 22:43:37'), (57682541.0, '2019-08-27 21:35:00')]",2019-07-26 22:43:37,2019-07-26 22:43:37,153.46666666666667,153.46666666666667
988,57129960,2019-07-21 02:37:54,572,1,3,1,,"[(57130496.0, '2019-07-21 05:07:28')]",2019-07-21 05:07:28,,2.492777777777778,
989,57140272,2019-07-22 06:31:10,560,2,1,2,,"[(57140422.0, '2019-07-22 06:44:16'), (57140993.0, '2019-07-22 07:25:25')]",2019-07-22 06:44:16,,0.21833333333333332,
990,57149091,2019-07-22 15:19:13,33,0,0,1,57163885.0,"[(57163885.0, '2019-07-23 12:07:29')]",2019-07-23 12:07:29,2019-07-23 12:07:29,20.804444444444446,20.804444444444446
991,57154594,2019-07-22 22:41:01,4673,0,1,2,57184016.0,"[(57155172.0, '2019-07-23 00:16:19'), (57184016.0, '2019-07-24 13:23:24')]",2019-07-23 00:16:19,2019-07-24 13:23:24,1.5883333333333334,38.70638888888889
992,57156410,2019-07-23 03:46:28,405,1,1,1,57156642.0,"[(57156642.0, '2019-07-23 04:18:42')]",2019-07-23 04:18:42,2019-07-23 04:18:42,0.5372222222222223,0.5372222222222223
993,57160829,2019-07-23 09:22:03,496,3,2,1,57162404.0,"[(57162404.0, '2019-07-23 10:48:35')]",2019-07-23 10:48:35,2019-07-23 10:48:35,1.4422222222222223,1.4422222222222223
994,57164341,2019-07-23 12:34:51,940,0,1,2,,"[(57164716.0, '2019-07-23 12:58:27'), (57596868.0, '2019-08-21 17:52:04')]",2019-07-23 12:58:27,,0.3933333333333333,
995,57190848,2019-07-24 20:34:58,287,2,0,1,57196180.0,"[(57196180.0, '2019-07-25 07:08:41')]",2019-07-25 07:08:41,2019-07-25 07:08:41,10.561944444444444,10.561944444444444
996,57192638,2019-07-24 23:58:42,374,2,0,1,57192745.0,"[(57192745.0, '2019-07-25 00:17:53')]",2019-07-25 00:17:53,2019-07-25 00:17:53,0.31972222222222224,0.31972222222222224
997,57201943,2019-07-25 12:26:18,861,0,0,1,57202432.0,"[(57202432.0, '2019-07-25 12:51:37')]",2019-07-25 12:51:37,2019-07-25 12:51:37,0.42194444444444446,0.42194444444444446
998,57205032,2019-07-25 15:01:40,1237,0,0,1,57205169.0,"[(57205169.0, '2019-07-25 15:07:28')]",2019-07-25 15:07:28,2019-07-25 15:07:28,0.09666666666666666,0.09666666666666666
999,57207031,2019-07-25 17:06:47,134,0,1,1,,"[(57207779.0, '2019-07-25 17:58:26')]",2019-07-25 17:58:26,,0.8608333333333333,
1000,57231204,2019-07-27 10:24:30,55,4,-1,1,57231484.0,"[(57231484.0, '2019-07-27 11:05:35')]",2019-07-27 11:05:35,2019-07-27 11:05:35,0.6847222222222222,0.6847222222222222
1001,57238166,2019-07-28 05:19:36,66,0,0,1,,"[(57238459.0, '2019-07-28 06:23:24')]",2019-07-28 06:23:24,,1.0633333333333332,
1002,57250679,2019-07-29 09:17:14,3072,0,4,1,57251482.0,"[(57251482.0, '2019-07-29 10:04:38')]",2019-07-29 10:04:38,2019-07-29 10:04:38,0.79,0.79
1003,57268310,2019-07-30 09:20:03,1435,5,0,2,57303074.0,"[(57268371.0, '2019-07-30 09:23:08'), (57303074.0, '2019-08-01 06:36:50')]",2019-07-30 09:23:08,2019-08-01 06:36:50,0.05138888888888889,45.27972222222222
1004,57275893,2019-07-30 16:11:32,410,0,0,1,,"[(57281731.0, '2019-07-31 00:47:42')]",2019-07-31 00:47:42,,8.602777777777778,
1005,57285469,2019-07-31 07:31:23,114,0,0,1,57287045.0,"[(57287045.0, '2019-07-31 09:04:59')]",2019-07-31 09:04:59,2019-07-31 09:04:59,1.56,1.56
1006,57297110,2019-07-31 18:42:43,98,0,0,1,,"[(57310922.0, '2019-08-01 14:06:54')]",2019-08-01 14:06:54,,19.403055555555557,
1007,57326665,2019-08-02 12:39:03,55,2,0,1,57330242.0,"[(57330242.0, '2019-08-02 16:19:51')]",2019-08-02 16:19:51,2019-08-02 16:19:51,3.68,3.68
1008,57327709,2019-08-02 13:42:08,105,0,0,1,57329874.0,"[(57329874.0, '2019-08-02 15:53:17')]",2019-08-02 15:53:17,2019-08-02 15:53:17,2.1858333333333335,2.1858333333333335
1009,57340341,2019-08-03 16:48:38,39,0,2,1,,"[(57340656.0, '2019-08-03 17:32:32')]",2019-08-03 17:32:32,,0.7316666666666667,
1010,57345721,2019-08-04 10:19:35,677,2,0,2,58315488.0,"[(58312877.0, '2019-10-09 22:03:06'), (58315488.0, '2019-10-10 04:33:00')]",2019-10-09 22:03:06,2019-10-10 04:33:00,1595.7252777777778,1602.223611111111
1011,57357146,2019-08-05 10:54:57,3936,1,2,3,,"[(57357360.0, '2019-08-05 11:08:52'), (57357783.0, '2019-08-05 11:35:21'), (61286037.0, '2020-04-18 08:07:03')]",2019-08-05 11:08:52,,0.23194444444444445,
1012,57370046,2019-08-06 06:25:04,891,0,0,1,57388689.0,"[(57388689.0, '2019-08-07 07:04:16')]",2019-08-07 07:04:16,2019-08-07 07:04:16,24.653333333333332,24.653333333333332
1013,57384342,2019-08-06 21:38:00,7792,0,2,2,,"[(57384392.0, '2019-08-06 21:43:28'), (57384813.0, '2019-08-06 22:33:18')]",2019-08-06 21:43:28,,0.09111111111111111,
1014,57397628,2019-08-07 15:18:52,294,1,2,1,57417655.0,"[(57417655.0, '2019-08-08 17:11:53')]",2019-08-08 17:11:53,2019-08-08 17:11:53,25.88361111111111,25.88361111111111
1015,57406294,2019-08-08 06:21:15,571,2,2,1,,"[(57457748.0, '2019-08-12 08:20:11')]",2019-08-12 08:20:11,,97.98222222222222,
1016,57406870,2019-08-08 06:59:03,1362,0,1,1,57440089.0,"[(57440089.0, '2019-08-10 07:03:23')]",2019-08-10 07:03:23,2019-08-10 07:03:23,48.07222222222222,48.07222222222222
1017,57410804,2019-08-08 10:46:26,114,0,-1,2,57437170.0,"[(57429945.0, '2019-08-09 12:20:13'), (57437170.0, '2019-08-09 21:13:11')]",2019-08-09 12:20:13,2019-08-09 21:13:11,25.563055555555554,34.44583333333333
1018,57411000,2019-08-08 10:57:53,1488,3,0,2,,"[(57411386.0, '2019-08-08 11:19:55'), (57411390.0, '2019-08-08 11:20:04')]",2019-08-08 11:19:55,,0.3672222222222222,
1019,57438806,2019-08-10 02:20:42,1477,0,0,1,,"[(57442838.0, '2019-08-10 14:03:53')]",2019-08-10 14:03:53,,11.719722222222222,
1020,57448488,2019-08-11 08:29:18,960,0,1,1,57449805.0,"[(57449805.0, '2019-08-11 12:04:16')]",2019-08-11 12:04:16,2019-08-11 12:04:16,3.582777777777778,3.582777777777778
1021,57452396,2019-08-11 18:08:36,335,0,0,1,57452421.0,"[(57452421.0, '2019-08-11 18:12:17')]",2019-08-11 18:12:17,2019-08-11 18:12:17,0.06138888888888889,0.06138888888888889
1022,57456584,2019-08-12 06:33:42,4762,12,3,2,,"[(57456778.0, '2019-08-12 06:51:57'), (57481853.0, '2019-08-13 16:27:19')]",2019-08-12 06:51:57,,0.30416666666666664,
1023,57459366,2019-08-12 10:17:05,47,0,0,1,57461057.0,"[(57461057.0, '2019-08-12 12:17:58')]",2019-08-12 12:17:58,2019-08-12 12:17:58,2.0147222222222223,2.0147222222222223
1024,57475348,2019-08-13 09:57:02,1524,0,0,1,57476895.0,"[(57476895.0, '2019-08-13 11:33:44')]",2019-08-13 11:33:44,2019-08-13 11:33:44,1.6116666666666666,1.6116666666666666
1025,57489460,2019-08-14 06:48:23,189,0,0,2,57541528.0,"[(57541528.0, '2019-08-18 03:56:53'), (64708670.0, '2020-11-06 03:59:31')]",2019-08-18 03:56:53,2019-08-18 03:56:53,93.14166666666667,93.14166666666667
1026,57493936,2019-08-14 11:37:25,44,6,1,1,,"[(57495097.0, '2019-08-14 12:51:25')]",2019-08-14 12:51:25,,1.2333333333333334,
1027,57497202,2019-08-14 14:56:03,54,1,0,1,,"[(57501374.0, '2019-08-14 20:09:09')]",2019-08-14 20:09:09,,5.218333333333334,
1028,57506707,2019-08-15 08:12:18,3354,2,10,3,57506931.0,"[(57506906.0, '2019-08-15 08:30:02'), (57506931.0, '2019-08-15 08:31:56'), (61041439.0, '2020-04-05 10:53:20')]",2019-08-15 08:30:02,2019-08-15 08:31:56,0.29555555555555557,0.32722222222222225
1029,57507774,2019-08-15 09:43:40,437,3,0,1,,"[(57508932.0, '2019-08-15 11:25:33')]",2019-08-15 11:25:33,,1.6980555555555557,
1030,57509069,2019-08-15 11:37:13,429,0,0,1,57509493.0,"[(57509493.0, '2019-08-15 12:15:28')]",2019-08-15 12:15:28,2019-08-15 12:15:28,0.6375,0.6375
1031,57516662,2019-08-15 21:51:22,1015,15,1,1,,"[(57516710.0, '2019-08-15 21:58:50')]",2019-08-15 21:58:50,,0.12444444444444444,
1032,57516892,2019-08-15 22:22:51,84,0,0,1,57516955.0,"[(57516955.0, '2019-08-15 22:31:25')]",2019-08-15 22:31:25,2019-08-15 22:31:25,0.14277777777777778,0.14277777777777778
1033,57537474,2019-08-17 15:09:54,2017,0,2,1,57537534.0,"[(57537534.0, '2019-08-17 15:19:25')]",2019-08-17 15:19:25,2019-08-17 15:19:25,0.15861111111111112,0.15861111111111112
1034,57539456,2019-08-17 19:49:00,1239,0,1,1,,"[(57543630.0, '2019-08-18 10:23:53')]",2019-08-18 10:23:53,,14.581388888888888,
1035,57542946,2019-08-18 08:37:45,3762,0,1,2,,"[(57543111.0, '2019-08-18 09:03:33'), (57546258.0, '2019-08-18 16:06:13')]",2019-08-18 09:03:33,,0.43,
1036,57557438,2019-08-19 13:10:24,516,0,1,2,,"[(57557648.0, '2019-08-19 13:22:37'), (57558017.0, '2019-08-19 13:44:23')]",2019-08-19 13:22:37,,0.2036111111111111,
1037,57562496,2019-08-19 18:56:48,2347,0,1,1,57562573.0,"[(57562573.0, '2019-08-19 19:03:54')]",2019-08-19 19:03:54,2019-08-19 19:03:54,0.11833333333333333,0.11833333333333333
1038,57562684,2019-08-19 19:15:02,193,3,0,1,,"[(57563028.0, '2019-08-19 19:45:01')]",2019-08-19 19:45:01,,0.49972222222222223,
1039,57571337,2019-08-20 10:10:55,768,2,2,1,57571405.0,"[(57571405.0, '2019-08-20 10:15:43')]",2019-08-20 10:15:43,2019-08-20 10:15:43,0.08,0.08
1040,57574501,2019-08-20 13:11:23,1015,3,1,1,,"[(64294384.0, '2020-10-10 14:14:56')]",2020-10-10 14:14:56,,10009.059166666666,
1041,57592430,2019-08-21 13:08:45,220,5,0,1,,"[(57626290.0, '2019-08-23 12:23:47')]",2019-08-23 12:23:47,,47.25055555555556,
1042,57597939,2019-08-21 19:14:42,906,0,1,1,,"[(57602428.0, '2019-08-22 05:12:47')]",2019-08-22 05:12:47,,9.968055555555555,
1043,57606581,2019-08-22 09:49:26,305,2,1,1,,"[(57611877.0, '2019-08-22 14:40:15')]",2019-08-22 14:40:15,,4.8469444444444445,
1044,57619393,2019-08-23 03:06:57,4473,0,2,1,,"[(57619480.0, '2019-08-23 03:18:45')]",2019-08-23 03:18:45,,0.19666666666666666,
1045,57630830,2019-08-23 17:40:14,98,0,2,1,57631426.0,"[(57631426.0, '2019-08-23 18:33:22')]",2019-08-23 18:33:22,2019-08-23 18:33:22,0.8855555555555555,0.8855555555555555
1046,57641062,2019-08-24 19:45:35,411,4,-1,1,,"[(57641746.0, '2019-08-24 21:44:46')]",2019-08-24 21:44:46,,1.986388888888889,
1047,57642144,2019-08-24 23:18:01,31,0,0,1,57642252.0,"[(57642252.0, '2019-08-24 23:42:50')]",2019-08-24 23:42:50,2019-08-24 23:42:50,0.4136111111111111,0.4136111111111111
1048,57653444,2019-08-26 07:23:33,67,0,0,1,,"[(57653616.0, '2019-08-26 07:38:06')]",2019-08-26 07:38:06,,0.2425,
1049,57666829,2019-08-27 01:59:41,822,1,0,1,,"[(57666861.0, '2019-08-27 02:05:16')]",2019-08-27 02:05:16,,0.09305555555555556,
1050,57672642,2019-08-27 10:25:11,516,2,1,1,58800076.0,"[(58800076.0, '2019-11-11 11:01:29')]",2019-11-11 11:01:29,2019-11-11 11:01:29,1824.605,1824.605
1051,57677083,2019-08-27 14:38:32,448,1,1,1,57696573.0,"[(57696573.0, '2019-08-28 16:22:52')]",2019-08-28 16:22:52,2019-08-28 16:22:52,25.738888888888887,25.738888888888887
1052,57681910,2019-08-27 20:35:41,3083,2,5,2,57682510.0,"[(57682510.0, '2019-08-27 21:30:53'), (57749946.0, '2019-09-01 22:37:40')]",2019-08-27 21:30:53,2019-08-27 21:30:53,0.92,0.92
1053,57690858,2019-08-28 10:57:54,164,0,1,2,57709479.0,"[(57690897.0, '2019-08-28 11:00:08'), (57709479.0, '2019-08-29 11:44:46')]",2019-08-28 11:00:08,2019-08-29 11:44:46,0.03722222222222222,24.781111111111112
1054,57695689,2019-08-28 15:23:46,99,0,2,2,,"[(57701509.0, '2019-08-29 00:25:13'), (58552657.0, '2019-10-25 05:26:46')]",2019-08-29 00:25:13,,9.024166666666666,
1055,57704579,2019-08-29 06:52:07,846,0,0,1,,"[(57704945.0, '2019-08-29 07:16:07')]",2019-08-29 07:16:07,,0.4,
1056,57706942,2019-08-29 09:17:32,39,0,0,1,57707430.0,"[(57707430.0, '2019-08-29 09:43:49')]",2019-08-29 09:43:49,2019-08-29 09:43:49,0.43805555555555553,0.43805555555555553
1057,57707438,2019-08-29 09:44:23,30,1,0,1,,"[(61661938.0, '2020-05-07 15:41:06')]",2020-05-07 15:41:06,,6053.945277777778,
1058,57717892,2019-08-29 21:24:24,79,0,0,1,57899445.0,"[(57899445.0, '2019-09-12 03:45:53')]",2019-09-12 03:45:53,2019-09-12 03:45:53,318.35805555555555,318.35805555555555
1059,57718512,2019-08-29 22:44:15,5661,1,2,4,,"[(57721577.0, '2019-08-30 06:30:10'), (59708887.0, '2020-01-12 23:08:36'), (60416993.0, '2020-02-26 15:13:49'), (60710605.0, '2020-03-16 17:33:31')]",2019-08-30 06:30:10,,7.7652777777777775,
1060,57719531,2019-08-30 01:46:07,261,0,2,2,57731042.0,"[(57720959.0, '2019-08-30 05:31:05'), (57731042.0, '2019-08-30 17:34:47')]",2019-08-30 05:31:05,2019-08-30 17:34:47,3.7494444444444444,15.811111111111112
1061,57721804,2019-08-30 06:46:55,1356,0,1,2,,"[(59901488.0, '2020-01-24 17:55:37'), (60320127.0, '2020-02-20 12:37:27')]",2020-01-24 17:55:37,,3539.145,
1062,57748812,2019-09-01 19:20:18,2533,0,11,1,,"[(57863308.0, '2019-09-10 02:34:11')]",2019-09-10 02:34:11,,199.2313888888889,
1063,57754497,2019-09-02 09:27:41,4395,1,3,3,57754783.0,"[(57754783.0, '2019-09-02 09:48:59'), (59443661.0, '2019-12-22 11:06:22'), (62532707.0, '2020-06-23 10:32:13')]",2019-09-02 09:48:59,2019-09-02 09:48:59,0.355,0.355
1064,57761731,2019-09-02 19:12:25,181,0,1,1,,"[(57874704.0, '2019-09-10 16:16:54')]",2019-09-10 16:16:54,,189.07472222222222,
1065,57775938,2019-09-03 16:56:04,279,3,2,1,57784713.0,"[(57784713.0, '2019-09-04 08:45:31')]",2019-09-04 08:45:31,2019-09-04 08:45:31,15.824166666666667,15.824166666666667
1066,57779022,2019-09-03 21:35:39,977,0,2,1,57780517.0,"[(57780517.0, '2019-09-04 01:49:04')]",2019-09-04 01:49:04,2019-09-04 01:49:04,4.223611111111111,4.223611111111111
